Timestamp,Open,High,Low,Close,Volume_(BTC),Volume_(Currency),Weighted_Price,Volume_MA,Volume_Spike,Price_Direction,Signal,7_day_avg,30_day_avg
2012-10-06 12:26:00,12.59,12.59,12.59,12.59,3.0,37.77,12.59,36.36571428571425,0,1,0,12.51857142857143,12.541
2012-10-06 12:37:00,12.5,12.5,12.5,12.5,79.61,995.125,12.5,47.178117142857104,0,0,0,12.517142857142858,12.54
2012-10-06 14:08:00,12.51,12.51,12.51,12.51,3.0,37.53,12.51,47.46097428571425,0,1,0,12.518571428571429,12.538666666666666
2012-10-06 14:30:00,12.46,12.46,12.46,12.46,1.952406,24.32697876,12.46,27.32560371428568,0,0,0,12.51142857142857,12.535666666666668
2012-10-06 14:34:00,12.45,12.45,12.45,12.45,2.0,24.9,12.45,25.711317999999967,0,0,0,12.502857142857144,12.532333333333334
2012-10-06 14:58:00,12.47,12.47,12.47,12.47,1.71759786,21.41844531,12.47,13.117143408571396,0,1,0,12.497142857142858,12.529666666666666
2012-10-06 15:09:00,12.49,12.49,12.49,12.49,0.35068054,4.379999945,12.49,13.090097771428537,0,1,0,12.495714285714286,12.527666666666667
2012-10-06 15:16:00,12.45,12.45,12.4,12.4,200.0,2481.154903,12.40577452,41.232954914285685,1,0,0,12.468571428571428,12.522666666666668
2012-10-06 15:36:00,12.44,12.44,12.44,12.44,0.23151125,2.87999995,12.44,29.893170807142827,0,1,0,12.459999999999999,12.519
2012-10-06 15:41:00,12.39,12.39,12.3,12.39,221.3,2728.980635,12.33158895,61.078885092857114,1,0,0,12.442857142857145,12.513666666666667
2012-10-06 15:42:00,12.31,12.31,12.31,12.31,24.0,295.44,12.31,64.2285413785714,0,0,0,12.421428571428573,12.505666666666666
2012-10-06 15:50:00,12.4,12.4,12.4,12.4,10.0,124.0,12.4,65.37139852142855,0,1,0,12.414285714285713,12.500666666666666
2012-10-06 15:52:00,12.4,12.4,12.3,12.3,127.7604395,1572.450438,12.30780392,83.37751875571426,0,0,0,12.389999999999999,12.492333333333333
2012-10-06 15:53:00,12.3,12.3,12.3,12.3,7.3162133,89.98942359,12.3,84.37259486428569,0,0,0,12.362857142857143,12.485333333333333
2012-10-06 15:54:00,12.3,12.3,12.3,12.3,0.6162133,7.57942359,12.3,55.88919676428569,0,0,0,12.348571428571429,12.478666666666667
2012-10-06 15:55:00,12.3,12.3,12.3,12.3,0.36554456,4.496198088,12.3,55.90834437999997,0,0,0,12.328571428571427,12.471666666666668
2012-10-06 15:56:00,12.3,12.3,12.3,12.3,0.30675948,3.773141604,12.3,24.337881448571398,0,0,0,12.315714285714288,12.464666666666666
2012-10-06 15:57:00,12.3,12.3,12.3,12.3,0.15809,1.944507,12.3,20.931894305714252,0,0,0,12.314285714285715,12.454666666666666
2012-10-06 15:58:00,12.3,12.3,12.3,12.3,5.60129453,68.89592272,12.3,20.303507809999967,0,0,0,12.3,12.448
2012-10-06 15:59:00,12.3,12.3,12.3,12.3,0.19164,2.357172,12.3,2.079393595714253,0,0,0,12.3,12.441333333333334
2012-10-06 16:00:00,12.3,12.3,12.3,12.3,0.15,1.845,12.3,1.055648838571396,0,0,0,12.3,12.431666666666668
2012-10-06 16:01:00,12.3,12.3,12.3,12.3,0.30652707,3.770282961,12.3,1.011407948571396,0,0,0,12.3,12.421666666666665
2012-10-06 16:02:00,12.3,12.3,12.3,12.3,7.22727827,88.89552272,12.3,1.991655621428539,1,0,0,12.3,12.411666666666665
2012-10-06 16:03:00,12.37,12.37,12.37,12.37,9.0,111.33,12.37,3.233547124285682,1,1,1,12.310000000000002,12.404
2012-10-06 16:05:00,12.37,12.37,12.37,12.37,9.0,111.33,12.37,4.496677124285681,1,0,0,12.319999999999999,12.399333333333335
2012-10-06 16:06:00,12.37,12.37,12.37,12.37,7.0,86.59,12.37,4.696492191428539,0,0,0,12.33,12.395000000000001
2012-10-06 16:07:00,12.39,12.39,12.39,12.39,9.0,111.51,12.39,5.954829334285683,0,1,0,12.342857142857143,12.391
2012-10-06 16:08:00,12.39,12.39,12.39,12.39,9.0,111.51,12.39,7.219115048571396,0,0,0,12.355714285714285,12.386999999999999
2012-10-06 16:09:00,12.39,12.39,12.39,12.39,9.0,111.51,12.39,8.46103975285711,0,0,0,12.368571428571428,12.383000000000001
2012-10-06 16:12:00,12.39,12.39,12.39,12.39,8.0,99.12,12.39,8.57142857142854,0,0,0,12.381428571428572,12.379333333333333
2012-10-06 16:13:00,12.41,12.41,12.41,12.41,0.63761,7.9127401,12.41,7.3768014285713965,0,1,0,12.387142857142857,12.373333333333335
2012-10-06 16:14:00,12.41,12.41,12.41,12.41,9.0,111.69,12.41,7.376801428571396,0,0,0,12.392857142857142,12.370333333333333
2012-10-06 16:15:00,12.41,12.41,12.41,12.41,9.0,111.69,12.41,7.662515714285681,0,0,0,12.39857142857143,12.367
2012-10-06 16:18:00,12.41,12.41,12.41,12.41,0.61817,7.6714897,12.41,6.4651114285713955,0,0,0,12.401428571428571,12.365333333333332
2012-10-06 16:36:00,12.41,12.41,12.41,12.41,3.27919312,40.69478662,12.41,5.6478533028571105,0,0,0,12.404285714285715,12.364
2012-10-06 16:39:00,12.16,12.41,12.16,12.41,19.195,237.91245,12.39450117,7.1042818742856815,1,0,0,12.407142857142857,12.362
2012-10-06 16:56:00,12.41,12.41,12.41,12.41,9.0,111.69,12.41,7.247139017142824,0,0,0,12.41,12.359333333333334
2012-10-06 16:58:00,12.41,12.41,12.41,12.41,27.46002688,340.7789336,12.41,11.078912857142825,1,0,0,12.41,12.359666666666666
2012-10-06 17:00:00,12.43,12.43,12.43,12.43,3.305,41.08115,12.43,10.265341428571395,0,1,0,12.412857142857144,12.359333333333332
2012-10-06 17:15:00,12.43,12.43,12.43,12.43,9.0,111.87,12.43,10.265341428571395,0,0,0,12.415714285714285,12.360666666666667
2012-10-06 17:21:00,12.43,12.43,12.43,12.43,10.96621079,136.3100001,12.43,11.743632969999968,0,0,0,12.418571428571427,12.364666666666666
2012-10-06 17:34:00,12.42,12.43,12.42,12.43,84.8981,1055.175402,12.42872811,23.40347680999997,1,0,0,12.421428571428573,12.365666666666668
2012-10-06 17:35:00,12.43,12.43,12.43,12.43,26.47586485,329.0950001,12.43,24.44360035999997,0,0,0,12.424285714285714,12.370000000000001
2012-10-06 17:39:00,12.16,12.16,12.16,12.16,2.0,24.32,12.16,23.44360035999997,0,0,0,12.388571428571428,12.365333333333332
2012-10-06 17:46:00,12.17,12.17,12.17,12.17,17.5,212.975,12.17,22.020739377142824,0,1,0,12.354285714285712,12.360999999999999
2012-10-06 17:53:00,12.43,12.43,12.43,12.43,6.9508794,86.39943094,12.43,22.54157929142854,0,1,0,12.354285714285714,12.365333333333332
2012-10-06 18:01:00,12.43,12.43,12.43,12.43,4.7319,58.817517,12.43,21.931850719999968,0,0,0,12.354285714285712,12.369666666666667
2012-10-06 18:03:00,12.43,12.43,12.43,12.43,7.8927,98.106261,12.43,21.492777749999966,0,0,0,12.354285714285714,12.374
2012-10-06 18:07:00,12.36,12.36,12.35,12.35,9.0,111.227,12.35855556,10.650192035714253,0,0,0,12.342857142857142,12.375666666666666
2012-10-06 18:38:00,12.38,12.38,12.38,12.38,0.43,5.3234,12.38,6.929354199999968,0,1,0,12.335714285714287,12.378333333333332
2012-10-06 18:59:00,12.43,12.43,12.43,12.43,1.99758648,24.82999995,12.43,6.929009411428539,0,1,0,12.374285714285714,12.382666666666665
2012-10-06 19:24:00,12.38,12.38,12.38,12.38,3.0,37.14,12.38,4.857580839999968,0,0,0,12.404285714285715,12.385333333333334
2012-10-06 19:29:00,12.4,12.4,12.4,12.4,2.98879946,37.0611133,12.4,4.291569419999968,0,1,0,12.4,12.388666666666667
2012-10-06 19:33:00,12.38,12.38,12.38,12.38,1.32408227,16.3921385,12.38,3.804738315714253,0,0,0,12.392857142857144,12.389000000000001
2012-10-06 19:39:00,12.38,12.38,12.38,12.38,2.98879946,37.00133732,12.38,3.104181095714253,0,0,0,12.385714285714286,12.389333333333333
2012-10-06 19:44:00,12.4,12.4,12.4,12.4,2.9875944,37.04617056,12.4,2.2452660099999675,0,1,0,12.392857142857144,12.390333333333333
2012-10-06 19:49:00,12.38,12.38,12.38,12.38,2.9875944,36.98641867,12.38,2.610636638571396,0,0,0,12.392857142857142,12.390000000000002
2012-10-06 19:54:00,12.4,12.4,12.4,12.4,2.31255813,28.67572081,12.4,2.6556325885713963,0,1,0,12.38857142857143,12.390333333333334
2012-10-06 19:59:00,12.39,12.39,12.38,12.38,5.5196236,68.37968809,12.3884694,3.0155788171428246,0,0,0,12.388571428571428,12.389999999999999
2012-10-06 20:01:00,12.4,12.4,12.4,12.4,15.9,197.16,12.4,4.860036037142825,1,1,1,12.38857142857143,12.390333333333333
2012-10-06 20:07:00,12.4,12.4,12.4,12.4,3.2,39.68,12.4,5.128024284285682,0,0,0,12.391428571428571,12.389999999999999
2012-10-06 20:08:00,12.4,12.4,12.4,12.4,22.6,280.24,12.4,7.929624361428539,1,0,0,12.394285714285715,12.389666666666667
2012-10-06 20:14:00,12.39,12.39,12.38,12.38,5.73686083,71.0510215,12.38500002,8.322376708571396,0,0,0,12.391428571428571,12.388666666666666
2012-10-06 20:19:00,12.38,12.39,12.16,12.39,28.06602098,342.1160514,12.18968844,11.905009077142825,1,1,1,12.392857142857142,12.388000000000002
2012-10-06 20:39:00,12.16,12.16,12.16,12.16,0.86797879,10.55462209,12.16,11.698640599999967,0,0,0,12.358571428571427,12.379666666666667
2012-10-06 20:40:00,12.16,12.16,12.16,12.16,1.13202121,13.76537791,12.16,11.071840258571397,0,0,0,12.327142857142858,12.371333333333334
2012-10-06 20:51:00,12.29,12.29,12.29,12.29,1.952406,23.99506974,12.29,9.07932682999997,0,1,0,12.31142857142857,12.367333333333333
2012-10-06 21:02:00,12.31,12.31,12.31,12.31,0.0295056,0.363213936,12.31,8.626399058571396,0,1,0,12.29857142857143,12.364
2012-10-06 21:13:00,12.34,12.34,12.34,12.34,0.94165316,11.61999999,12.34,5.5323495099999676,0,1,0,12.290000000000001,12.361
2012-10-06 21:16:00,12.37,12.37,12.37,12.37,0.11357159,1.404880568,12.37,4.729022475714253,0,1,0,12.28857142857143,12.359000000000002
2012-10-06 21:18:00,12.36,12.36,12.36,12.36,0.54072087,6.683309953,12.36,0.7968367457142532,0,0,0,12.284285714285716,12.356666666666666
2012-10-06 21:20:00,12.36,12.36,12.36,12.36,1.41168513,17.44842821,12.36,0.8745090799999674,0,0,0,12.312857142857142,12.354333333333333
2012-10-06 21:29:00,12.07,12.07,12.07,12.07,9.4e-05,0.00113458,12.07,0.7128051928571103,0,0,0,12.299999999999999,12.342333333333332
2012-10-06 21:57:00,12.35,12.35,12.06,12.1,16.15384616,195.5413693,12.10494191,2.7415823585713963,1,1,1,12.272857142857143,12.340333333333335
2012-10-06 22:13:00,12.35,12.35,12.35,12.35,0.8461,10.449335,12.35,2.8582387014285393,0,1,0,12.278571428571428,12.346333333333332
2012-10-06 22:25:00,12.35,12.35,12.35,12.35,1.0974,13.55289,12.35,2.8804882499999676,0,0,0,12.28,12.343666666666667
2012-10-06 22:49:00,12.32,12.32,12.32,12.32,2.29963777,28.33153733,12.32,3.192783418571396,0,0,0,12.272857142857145,12.34
2012-10-06 23:01:00,12.35,12.35,12.35,12.35,1.75265384,21.64527492,12.35,3.365916699999968,0,1,0,12.271428571428572,12.337333333333333
2012-10-06 23:11:00,12.37,12.37,12.37,12.37,1.14551333,14.16999989,12.37,3.327892157142825,0,1,0,12.272857142857143,12.338000000000001
2012-10-06 23:21:00,12.37,12.37,12.37,12.37,0.43585418,5.391516207,12.37,3.390143611428539,0,0,0,12.315714285714284,12.337666666666669
2012-10-06 23:32:00,12.38,12.38,12.38,12.38,1.952406,24.17078628,12.38,1.3613664457142531,0,1,0,12.355714285714287,12.336000000000002
2012-10-06 23:42:00,12.39,12.39,12.39,12.39,0.66343825,8.219999918,12.39,1.3352719099999675,0,1,0,12.361428571428572,12.336333333333334
2012-10-07 00:34:00,12.39,12.39,12.39,12.39,5.55450448,68.82031051,12.39,1.972001121428539,1,0,0,12.367142857142857,12.336
2012-10-07 01:04:00,12.35,12.35,12.35,12.35,5.49959513,67.91999986,12.35,2.429137887142825,1,0,0,12.37142857142857,12.335
2012-10-07 01:10:00,12.4,12.41,12.4,12.41,9.91586001,122.9761882,12.40196897,3.5953101971428247,1,1,1,12.379999999999999,12.336
2012-10-07 01:12:00,12.41,12.41,12.41,12.41,14.08949569,174.8506415,12.41,5.444450534285681,1,0,0,12.385714285714284,12.336333333333334
2012-10-07 01:13:00,12.4,12.4,12.35,12.35,60.17978093,746.0331702,12.39674121,13.97929721285711,1,0,0,12.382857142857144,12.335333333333333
2012-10-07 01:18:00,12.1,12.1,12.1,12.1,70.34,851.114,12.1,23.7489534985714,1,0,0,12.342857142857142,12.325333333333333
2012-10-07 01:32:00,12.1,12.1,12.1,12.1,1.0,12.1,12.1,23.797033748571398,0,0,0,12.301428571428572,12.316
2012-10-07 03:13:00,12.05,12.05,12.0,12.0,9.5,114.085,12.00894737,24.360675965714254,0,0,0,12.245714285714286,12.302666666666669
2012-10-07 03:59:00,12.0,12.0,12.0,12.0,4.0,48.0,12.0,24.14644808999997,0,0,0,12.195714285714287,12.289333333333333
2012-10-07 04:14:00,11.9,11.9,11.9,11.9,9.4,111.86,11.9,24.07275380285711,0,0,0,12.122857142857143,12.272666666666668
2012-10-07 04:19:00,11.88,11.88,11.81,11.81,9.49,112.0979,11.81221286,23.41568298999997,0,0,0,12.037142857142856,12.253666666666668
2012-10-07 04:29:00,11.8,11.8,11.8,11.8,4.0,47.2,11.8,15.389999999999969,0,0,0,11.958571428571428,12.234
2012-10-07 04:49:00,11.8,11.8,11.8,11.8,7.91,93.338,11.8,6.471428571428539,0,0,0,11.915714285714287,12.222000000000001
2012-10-07 05:00:00,12.15,12.15,12.15,12.15,24.56872428,298.51,12.15,9.838389182857112,1,1,1,11.922857142857142,12.221666666666666
2012-10-07 06:17:00,12.15,12.15,12.15,12.15,0.2,2.43,12.15,8.509817754285683,0,0,0,11.944285714285714,12.217
2012-10-07 06:28:00,12.21,12.21,12.21,12.21,0.82473382,10.06999994,12.21,8.056208299999968,0,1,0,11.974285714285713,12.213666666666667
2012-10-07 06:46:00,12.21,12.21,12.21,12.21,5.13431613,62.68999995,12.21,7.446824889999967,0,0,0,12.01857142857143,12.209333333333332
2012-10-07 07:02:00,12.21,12.21,12.21,12.21,1.0,12.21,12.21,6.233967747142826,0,0,0,12.075714285714286,12.204
2012-10-07 08:50:00,12.0,12.0,12.0,12.0,2.0,24.0,12.0,5.94825346142854,0,0,0,12.104285714285714,12.192000000000002
2012-10-07 09:03:00,11.92,11.92,11.92,11.92,1.0,11.92,11.92,4.961110604285683,0,0,0,12.12142857142857,12.177333333333333
2012-10-07 09:04:00,11.92,11.92,11.92,11.92,1.0,11.92,11.92,1.5941499928571103,0,0,0,12.088571428571429,12.172333333333334
2012-10-07 09:15:00,12.19,12.19,12.19,12.19,0.00164068,0.019999889,12.19,1.5658129471428246,0,1,0,12.094285714285714,12.175333333333333
2012-10-07 09:29:00,12.19,12.2,12.19,12.2,15.39433081,187.6868926,12.19194877,3.647183945714253,1,1,1,12.092857142857143,12.170333333333334
2012-10-07 09:30:00,12.22,12.22,12.22,12.22,3.0,36.66,12.22,3.342281641428539,0,1,0,12.094285714285714,12.166
2012-10-07 10:35:00,12.1,12.1,12.0,12.0,2258.823141,27106.073,12.00008647,325.8884446414285,1,0,0,12.064285714285715,12.155333333333335
2012-10-07 10:39:00,12.0,12.0,12.0,12.0,19.73666667,236.84,12.0,328.4222541657142,0,0,0,12.064285714285715,12.143666666666666
2012-10-07 10:44:00,12.0,12.0,12.0,12.0,0.5,6.0,12.0,328.35082559428565,0,0,0,12.075714285714286,12.131333333333334
2012-10-07 11:02:00,12.0,12.0,12.0,12.0,2.013,24.156,12.0,328.4955398799999,0,0,0,12.087142857142856,12.119
2012-10-07 11:03:00,12.0,12.0,12.0,12.0,8.905,106.86,12.0,329.76744835428565,0,0,0,12.06,12.106333333333334
2012-10-07 11:04:00,12.0,12.12,12.0,12.12,12.592,151.3928331,12.02293783,329.3671153814285,0,1,0,12.04857142857143,12.097333333333333
2012-10-07 11:06:00,12.12,12.12,12.12,12.12,1.048,12.70176,12.12,329.0882582385713,0,0,0,12.034285714285714,12.088333333333335
2012-10-07 11:07:00,12.12,12.45,12.12,12.45,61.902,762.1363132,12.31198206,15.242380952857078,1,1,1,12.098571428571429,12.091666666666667
2012-10-07 11:40:00,12.13,12.14,12.13,12.14,1.88775001,22.90697276,12.13453722,12.69253571571422,0,0,0,12.118571428571428,12.082666666666666
2012-10-07 11:59:00,12.11,12.11,12.08,12.08,14.3,173.0151685,12.09896283,14.663964287142791,0,0,0,12.129999999999999,12.071666666666665
2012-10-07 12:00:00,12.08,12.08,12.01,12.01,40.0,481.6032183,12.04008046,20.09067857285708,0,0,0,12.131428571428572,12.060333333333334
2012-10-07 12:01:00,12.02,12.11,12.0,12.11,12.519,150.6648066,12.0348915,20.606964287142794,0,1,0,12.147142857142857,12.060666666666666
2012-10-07 12:02:00,12.0,12.0,12.0,12.0,17.82204082,213.8644898,12.0,21.35411297571422,0,0,0,12.129999999999999,12.057333333333332
2012-10-07 12:04:00,12.0,12.14,12.0,12.14,5.377,64.87643572,12.06554505,21.97254154714279,0,1,0,12.132857142857144,12.062
2012-10-07 12:37:00,12.09,12.09,12.09,12.09,6.17287014,74.62999999,12.09,14.011237281428507,0,0,0,12.081428571428573,12.065
2012-10-07 12:44:00,12.07,12.07,12.07,12.07,2.0,24.14,12.07,14.02727299428565,0,0,0,12.071428571428571,12.070666666666666
2012-10-07 13:10:00,12.07,12.07,12.07,12.07,2.73646114,33.02908596,12.07,12.375338871428507,0,0,0,12.070000000000002,12.079333333333333
2012-10-07 13:37:00,12.06,12.06,12.06,12.06,10.0,120.6,12.06,8.08962458571422,0,0,0,12.077142857142857,12.088
2012-10-07 13:38:00,12.05,12.05,12.05,12.05,10.0,120.5,12.05,7.729767442857079,0,0,0,12.06857142857143,12.096333333333332
2012-10-07 13:44:00,12.02,12.02,12.02,12.02,4.08878,49.1471356,12.02,5.767873039999935,0,0,0,12.071428571428571,12.092
2012-10-07 13:45:00,12.0,12.0,12.0,12.0,19.0,228.0,12.0,7.714015897142792,1,0,0,12.051428571428572,12.087
2012-10-07 14:23:00,11.99,11.99,11.9,11.9,68.3343822,814.5565455,11.92015673,16.59423190571422,1,0,0,12.024285714285714,12.076666666666666
2012-10-07 14:24:00,11.9,11.9,11.9,11.9,14.7,174.93,11.9,18.408517619999934,0,0,0,12.0,12.066333333333334
2012-10-07 14:37:00,11.86,11.86,11.86,11.86,0.3873733,4.594247338,11.86,18.072933642857077,0,0,0,11.969999999999999,12.054666666666666
2012-10-07 14:53:00,11.86,11.86,11.8,11.8,63.69606914,752.8477527,11.8193754,25.743800662857076,1,0,0,11.932857142857143,12.048
2012-10-07 16:23:00,11.8,11.8,11.8,11.8,0.18,2.124,11.8,24.340943519999936,0,0,0,11.897142857142857,12.044
2012-10-07 16:31:00,11.8,11.8,11.8,11.8,1.16949153,13.80000005,11.8,23.92390230999993,0,0,0,11.865714285714287,12.04
2012-10-07 16:46:00,11.76,11.76,11.76,11.76,1.5,17.64,11.76,21.423902309999935,0,0,0,11.831428571428573,12.025666666666666
2012-10-07 16:49:00,11.76,11.76,11.76,11.76,0.74059825,8.70943542,11.76,11.767647459999935,0,0,0,11.81142857142857,12.011000000000001
2012-10-07 17:12:00,11.8,11.8,11.8,11.8,44.5,525.1,11.8,16.02479031714279,1,1,1,11.797142857142859,11.996999999999998
2012-10-07 17:13:00,11.8,11.8,11.8,11.8,0.45443933,5.362384094,11.8,16.034371178571366,0,0,0,11.78857142857143,11.990333333333332
2012-10-07 17:16:00,11.9,11.9,11.9,11.9,9.0,107.1,11.9,8.22064701571422,0,1,0,11.80285714285714,11.987
2012-10-07 17:17:00,11.9,11.9,11.9,11.9,7.9656178,94.79085182,11.9,9.332878129999935,0,0,0,11.817142857142857,11.983666666666666
2012-10-07 17:27:00,11.88,11.88,11.88,11.88,1.88775001,22.42647012,11.88,9.435486484285649,0,0,0,11.828571428571427,11.979666666666667
2012-10-07 17:28:00,11.95,11.95,11.95,11.95,9.0,107.55,11.95,10.50691505571422,0,1,0,11.855714285714285,11.978
2012-10-07 17:32:00,11.95,11.98,11.95,11.98,1.58858062,19.00119583,11.96111522,10.62805539428565,0,1,0,11.887142857142859,11.973333333333333
2012-10-07 17:37:00,11.9,11.9,11.9,11.9,1.30463709,15.52518137,11.9,4.45728926428565,0,0,0,11.901428571428571,11.966
2012-10-07 17:47:00,11.97,11.97,11.97,11.97,1.30001636,15.56119583,11.97,4.578085982857077,0,1,0,11.925714285714287,11.95
2012-10-07 17:58:00,11.96,11.96,11.96,11.96,15.78428093,188.7799999,11.96,5.547268972857077,1,0,0,11.934285714285716,11.943999999999999
2012-10-07 17:59:00,11.8,11.8,11.8,11.8,8.11570271,95.76529198,11.8,5.56870967428565,0,0,0,11.92,11.934666666666667
2012-10-07 18:01:00,11.9,11.9,11.9,11.9,7.66700146,91.23731737,11.9,6.394317024285649,0,1,0,11.922857142857143,11.931000000000003
2012-10-07 18:07:00,11.98,11.98,11.98,11.98,5.71543,68.4708514,11.98,5.925092738571364,0,1,0,11.927142857142858,11.926666666666668
2012-10-07 18:52:00,11.8,11.8,11.8,11.8,2.0,23.6,11.8,5.983866935714221,0,0,0,11.901428571428571,11.92
2012-10-07 19:09:00,11.8,11.8,11.8,11.8,33.0,389.4,11.8,10.51177592285708,1,0,0,11.887142857142857,11.908666666666669
2012-10-07 19:28:00,11.76,11.76,11.76,11.76,54.01700681,635.2400001,11.76,18.042774558571363,1,0,0,11.857142857142858,11.897666666666668
2012-10-07 19:39:00,11.75,11.75,11.75,11.75,10.0,117.5,11.75,17.21644871142851,0,0,0,11.827142857142858,11.887
2012-10-07 19:40:00,11.7,11.7,11.7,11.7,6.98299319,81.70102032,11.7,17.05463306571422,0,0,0,11.812857142857144,11.874666666666666
2012-10-07 19:49:00,11.75,11.75,11.75,11.75,32.267,379.13725,11.75,20.568918571428508,0,1,0,11.791428571428572,11.864333333333333
2012-10-07 19:53:00,11.75,11.75,11.75,11.75,4.59481819,53.98911373,11.75,20.408831169999935,0,0,0,11.758571428571429,11.854333333333333
2012-10-07 20:04:00,11.8,11.8,11.8,11.8,6.27033898,73.98999996,11.8,21.01887959571422,0,1,0,11.758571428571429,11.847000000000001
2012-10-07 20:31:00,11.71,11.71,11.71,11.71,17.5,204.925,11.71,18.804593881428506,0,0,0,11.745714285714286,11.837333333333333
2012-10-07 21:08:00,11.71,11.71,11.71,11.71,7.5,87.825,11.71,12.15930719428565,0,0,0,11.73857142857143,11.831
2012-10-07 21:15:00,11.7,11.7,11.7,11.7,5.0,58.5,11.7,11.445021479999935,0,0,0,11.731428571428571,11.824333333333334
2012-10-07 21:19:00,11.7,11.7,11.7,11.7,1.51700681,17.74897968,11.7,10.66416628285708,0,0,0,11.73142857142857,11.818999999999999
2012-10-07 21:20:00,11.52,11.52,11.52,11.52,25.48299319,293.5640816,11.52,9.695022452857078,1,0,0,11.698571428571428,11.809666666666665
2012-10-07 21:58:00,11.75,11.75,11.75,11.75,10.0,117.5,11.75,10.467191282857078,0,1,0,11.698571428571428,11.808
2012-10-07 22:00:00,11.8,11.8,11.8,11.8,2.18728814,25.81000005,11.8,9.88389830571422,0,1,0,11.698571428571428,11.808
2012-10-07 22:03:00,11.71,11.71,11.71,11.71,1.11,12.9981,11.71,7.542469734285649,0,0,0,11.698571428571428,11.806333333333335
2012-10-07 22:25:00,11.71,11.71,11.71,11.71,1.21877883,14.2719001,11.71,6.64515242428565,0,0,0,11.698571428571428,11.804666666666666
2012-10-07 22:30:00,11.71,11.71,11.71,11.71,0.78122117,9.148099901,11.71,6.042469734285649,0,0,0,11.7,11.801666666666668
2012-10-08 00:57:00,11.7,11.7,11.7,11.7,5.0,58.5,11.7,6.540040189999935,0,0,0,11.700000000000001,11.798333333333336
